Using GPU: 3...
X_train.shape=(4701, 2, 64), y_train.shape=(4701,);
X_test.shape=(1175, 2, 64), y_test.shape=(1175,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.q2q_attention_layer.0.weight
model.q2q_attention_layer.0.bias
model.q2q_attention_layer.3.weight
model.q2q_attention_layer.3.bias
model.r2r_attention_layer.0.weight
model.r2r_attention_layer.0.bias
model.r2r_attention_layer.3.weight
model.r2r_attention_layer.3.bias
model.r2q_attention_layer.0.weight
model.r2q_attention_layer.0.bias
model.r2q_attention_layer.3.weight
model.r2q_attention_layer.3.bias
model.q2r_attention_layer.0.weight
model.q2r_attention_layer.0.bias
model.q2r_attention_layer.3.weight
model.q2r_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.531250, cost=0.692620, test acc=0.666383, cost=0.637606, disagree_f1=0.799796, agree_f1=0.000000, average_f1=0.399898
BATCH 19 training acc=0.750000, cost=0.572651, test acc=0.684255, cost=0.602960, disagree_f1=0.806064, agree_f1=0.151030, average_f1=0.478547
BATCH 20 training acc=0.656250, cost=0.585643, test acc=0.695319, cost=0.597001, disagree_f1=0.810982, agree_f1=0.214912, average_f1=0.512947
BATCH 21 training acc=0.750000, cost=0.539023, test acc=0.694468, cost=0.589892, disagree_f1=0.810953, agree_f1=0.203991, average_f1=0.507472
BATCH 22 training acc=0.812500, cost=0.494049, test acc=0.692766, cost=0.592290, disagree_f1=0.810697, agree_f1=0.185102, average_f1=0.497900
BATCH 23 training acc=0.625000, cost=0.664526, test acc=0.695319, cost=0.598260, disagree_f1=0.811777, agree_f1=0.200893, average_f1=0.506335
BATCH 24 training acc=0.468750, cost=0.785293, test acc=0.704681, cost=0.596891, disagree_f1=0.816110, agree_f1=0.250540, average_f1=0.533325
BATCH 25 training acc=0.562500, cost=0.728405, test acc=0.704681, cost=0.588594, disagree_f1=0.812938, agree_f1=0.298990, average_f1=0.555964
BATCH 26 training acc=0.718750, cost=0.504187, test acc=0.710638, cost=0.581091, disagree_f1=0.810690, agree_f1=0.386282, average_f1=0.598486
BATCH 27 training acc=0.687500, cost=0.627639, test acc=0.707234, cost=0.577579, disagree_f1=0.805869, agree_f1=0.404844, average_f1=0.605357
BATCH 28 training acc=0.656250, cost=0.567975, test acc=0.708936, cost=0.575466, disagree_f1=0.805902, agree_f1=0.418367, average_f1=0.612135
BATCH 29 training acc=0.718750, cost=0.557296, test acc=0.708936, cost=0.572835, disagree_f1=0.806998, agree_f1=0.408304, average_f1=0.607651
BATCH 30 training acc=0.687500, cost=0.612553, test acc=0.713191, cost=0.569961, disagree_f1=0.811627, agree_f1=0.399287, average_f1=0.605457
BATCH 31 training acc=0.656250, cost=0.680148, test acc=0.709787, cost=0.567806, disagree_f1=0.808104, agree_f1=0.404887, average_f1=0.606495
BATCH 32 training acc=0.843750, cost=0.570916, test acc=0.717447, cost=0.564855, disagree_f1=0.814110, agree_f1=0.411348, average_f1=0.612729
BATCH 33 training acc=0.718750, cost=0.528143, test acc=0.720000, cost=0.560859, disagree_f1=0.817526, agree_f1=0.398537, average_f1=0.608032
BATCH 34 training acc=0.812500, cost=0.436274, test acc=0.715745, cost=0.558404, disagree_f1=0.817686, agree_f1=0.355212, average_f1=0.586449
BATCH 35 training acc=0.625000, cost=0.681467, test acc=0.721702, cost=0.557062, disagree_f1=0.820822, agree_f1=0.377143, average_f1=0.598982
BATCH 36 training acc=0.562500, cost=0.712011, test acc=0.716596, cost=0.551068, disagree_f1=0.814897, agree_f1=0.395644, average_f1=0.605271
BATCH 37 training acc=0.562500, cost=0.718581, test acc=0.721702, cost=0.548293, disagree_f1=0.809773, agree_f1=0.481775, average_f1=0.645774
BATCH 38 training acc=0.750000, cost=0.496806, test acc=0.723404, cost=0.549950, disagree_f1=0.803150, agree_f1=0.535050, average_f1=0.669100
BATCH 39 training acc=0.593750, cost=0.574235, test acc=0.696170, cost=0.565497, disagree_f1=0.762791, agree_f1=0.577515, average_f1=0.670153
BATCH 40 training acc=0.687500, cost=0.595516, test acc=0.684255, cost=0.575140, disagree_f1=0.734811, agree_f1=0.609884, average_f1=0.672347
BATCH 41 training acc=0.687500, cost=0.695035, test acc=0.691915, cost=0.569049, disagree_f1=0.745429, agree_f1=0.609914, average_f1=0.677671
BATCH 42 training acc=0.718750, cost=0.571032, test acc=0.701277, cost=0.551547, disagree_f1=0.768011, agree_f1=0.580645, average_f1=0.674328
BATCH 43 training acc=0.656250, cost=0.614347, test acc=0.714894, cost=0.537054, disagree_f1=0.792570, agree_f1=0.544218, average_f1=0.668394
BATCH 44 training acc=0.656250, cost=0.491055, test acc=0.733617, cost=0.541644, disagree_f1=0.816207, agree_f1=0.516229, average_f1=0.666218
BATCH 45 training acc=0.656250, cost=0.617379, test acc=0.734468, cost=0.552780, disagree_f1=0.819444, agree_f1=0.498392, average_f1=0.658918
BATCH 46 training acc=0.656250, cost=0.634363, test acc=0.735319, cost=0.553366, disagree_f1=0.820542, agree_f1=0.495948, average_f1=0.658245
BATCH 47 training acc=0.718750, cost=0.556452, test acc=0.737872, cost=0.544417, disagree_f1=0.819883, agree_f1=0.518750, average_f1=0.669317
BATCH 48 training acc=0.718750, cost=0.539196, test acc=0.731064, cost=0.533607, disagree_f1=0.809179, agree_f1=0.544669, average_f1=0.676924
BATCH 49 training acc=0.906250, cost=0.479598, test acc=0.727660, cost=0.530924, disagree_f1=0.803681, agree_f1=0.555556, average_f1=0.679618
BATCH 50 training acc=0.687500, cost=0.597014, test acc=0.716596, cost=0.529311, disagree_f1=0.788840, agree_f1=0.569211, average_f1=0.679025
BATCH 51 training acc=0.750000, cost=0.541022, test acc=0.710638, cost=0.528771, disagree_f1=0.782330, agree_f1=0.568528, average_f1=0.675429
BATCH 52 training acc=0.625000, cost=0.622236, test acc=0.712340, cost=0.532613, disagree_f1=0.780234, agree_f1=0.583744, average_f1=0.681989
BATCH 53 training acc=0.718750, cost=0.537008, test acc=0.710638, cost=0.539601, disagree_f1=0.773635, agree_f1=0.599057, average_f1=0.686346
BATCH 54 training acc=0.593750, cost=0.584500, test acc=0.708936, cost=0.535550, disagree_f1=0.775885, agree_f1=0.584951, average_f1=0.680418
BATCH 55 training acc=0.812500, cost=0.493842, test acc=0.725957, cost=0.526674, disagree_f1=0.798750, agree_f1=0.570667, average_f1=0.684708
BATCH 56 training acc=0.625000, cost=0.690295, test acc=0.732766, cost=0.525493, disagree_f1=0.807362, agree_f1=0.563889, average_f1=0.685625
BATCH 57 training acc=0.843750, cost=0.441961, test acc=0.739574, cost=0.525223, disagree_f1=0.818074, agree_f1=0.541916, average_f1=0.679995
BATCH 58 training acc=0.750000, cost=0.532844, test acc=0.742128, cost=0.530676, disagree_f1=0.824348, agree_f1=0.515200, average_f1=0.669774
BATCH 59 training acc=0.656250, cost=0.584298, test acc=0.737872, cost=0.531195, disagree_f1=0.822581, agree_f1=0.498371, average_f1=0.660476
BATCH 60 training acc=0.562500, cost=0.789569, test acc=0.731064, cost=0.532890, disagree_f1=0.820455, agree_f1=0.464407, average_f1=0.642431
BATCH 61 training acc=0.937500, cost=0.338472, test acc=0.722553, cost=0.547657, disagree_f1=0.818889, agree_f1=0.407273, average_f1=0.613081
BATCH 62 training acc=0.750000, cost=0.558762, test acc=0.713191, cost=0.554163, disagree_f1=0.814937, agree_f1=0.362949, average_f1=0.588943
BATCH 63 training acc=0.750000, cost=0.465688, test acc=0.710638, cost=0.554721, disagree_f1=0.813392, agree_f1=0.356061, average_f1=0.584726
BATCH 64 training acc=0.718750, cost=0.536822, test acc=0.714894, cost=0.544969, disagree_f1=0.814815, agree_f1=0.380776, average_f1=0.597796
BATCH 65 training acc=0.625000, cost=0.700081, test acc=0.727660, cost=0.536278, disagree_f1=0.815880, agree_f1=0.477124, average_f1=0.646502
BATCH 66 training acc=0.656250, cost=0.595603, test acc=0.724255, cost=0.546145, disagree_f1=0.806452, agree_f1=0.520710, average_f1=0.663581
BATCH 67 training acc=0.718750, cost=0.590162, test acc=0.721702, cost=0.549854, disagree_f1=0.801698, agree_f1=0.533524, average_f1=0.667611
BATCH 68 training acc=0.750000, cost=0.598462, test acc=0.723404, cost=0.541493, disagree_f1=0.806202, agree_f1=0.517088, average_f1=0.661645
BATCH 69 training acc=0.750000, cost=0.518403, test acc=0.728511, cost=0.528885, disagree_f1=0.815926, agree_f1=0.482982, average_f1=0.649454
BATCH 70 training acc=0.781250, cost=0.455103, test acc=0.720851, cost=0.524399, disagree_f1=0.817168, agree_f1=0.410072, average_f1=0.613620
BATCH 71 training acc=0.718750, cost=0.493587, test acc=0.714043, cost=0.535114, disagree_f1=0.816594, agree_f1=0.351351, average_f1=0.583973
BATCH 72 training acc=0.750000, cost=0.512843, test acc=0.716596, cost=0.547253, disagree_f1=0.819120, agree_f1=0.345776, average_f1=0.582448
BATCH 73 training acc=0.718750, cost=0.460006, test acc=0.718298, cost=0.548739, disagree_f1=0.819224, agree_f1=0.362235, average_f1=0.590730
BATCH 74 training acc=0.687500, cost=0.697645, test acc=0.722553, cost=0.538687, disagree_f1=0.819890, agree_f1=0.396296, average_f1=0.608093
BATCH 75 training acc=0.687500, cost=0.509782, test acc=0.730213, cost=0.525233, disagree_f1=0.819989, agree_f1=0.461800, average_f1=0.640894
BATCH 76 training acc=0.781250, cost=0.462813, test acc=0.742128, cost=0.518988, disagree_f1=0.822911, agree_f1=0.525822, average_f1=0.674366
BATCH 77 training acc=0.812500, cost=0.525385, test acc=0.742979, cost=0.518629, disagree_f1=0.822770, agree_f1=0.532508, average_f1=0.677639
BATCH 78 training acc=0.718750, cost=0.533943, test acc=0.742128, cost=0.516384, disagree_f1=0.817580, agree_f1=0.560232, average_f1=0.688906
BATCH 79 training acc=0.843750, cost=0.422296, test acc=0.739574, cost=0.516558, disagree_f1=0.813642, agree_f1=0.567797, average_f1=0.690719
BATCH 80 training acc=0.750000, cost=0.506936, test acc=0.742979, cost=0.515485, disagree_f1=0.813119, agree_f1=0.588556, average_f1=0.700837
BATCH 81 training acc=0.843750, cost=0.481298, test acc=0.738723, cost=0.514027, disagree_f1=0.809907, agree_f1=0.582313, average_f1=0.696110
BATCH 82 training acc=0.625000, cost=0.721912, test acc=0.749787, cost=0.512648, disagree_f1=0.815094, agree_f1=0.613158, average_f1=0.714126
BATCH 83 training acc=0.718750, cost=0.643284, test acc=0.745532, cost=0.509848, disagree_f1=0.812539, agree_f1=0.603974, average_f1=0.708256
BATCH 84 training acc=0.562500, cost=0.780868, test acc=0.746383, cost=0.508566, disagree_f1=0.811631, agree_f1=0.611979, average_f1=0.711805
BATCH 85 training acc=0.812500, cost=0.444456, test acc=0.742979, cost=0.506615, disagree_f1=0.812422, agree_f1=0.591892, average_f1=0.702157
BATCH 86 training acc=0.781250, cost=0.466085, test acc=0.746383, cost=0.505188, disagree_f1=0.816502, agree_f1=0.589532, average_f1=0.703017
BATCH 87 training acc=0.718750, cost=0.463266, test acc=0.754043, cost=0.505492, disagree_f1=0.825799, agree_f1=0.581766, average_f1=0.703782
BATCH 88 training acc=0.750000, cost=0.400066, test acc=0.751489, cost=0.514045, disagree_f1=0.828638, agree_f1=0.547988, average_f1=0.688313
BATCH 89 training acc=0.750000, cost=0.527805, test acc=0.748085, cost=0.519919, disagree_f1=0.828107, agree_f1=0.528662, average_f1=0.678385
BATCH 90 training acc=0.718750, cost=0.723363, test acc=0.743830, cost=0.520486, disagree_f1=0.825507, agree_f1=0.518400, average_f1=0.671954
BATCH 91 training acc=0.531250, cost=0.698962, test acc=0.747234, cost=0.513041, disagree_f1=0.826417, agree_f1=0.535211, average_f1=0.680814
BATCH 92 training acc=0.781250, cost=0.562488, test acc=0.748936, cost=0.504625, disagree_f1=0.825133, agree_f1=0.555053, average_f1=0.690093
BATCH 93 training acc=0.750000, cost=0.573431, test acc=0.746383, cost=0.498325, disagree_f1=0.817848, agree_f1=0.582633, average_f1=0.700241
BATCH 94 training acc=0.812500, cost=0.457896, test acc=0.746383, cost=0.498971, disagree_f1=0.814446, agree_f1=0.599462, average_f1=0.706954
BATCH 95 training acc=0.750000, cost=0.652016, test acc=0.747234, cost=0.507294, disagree_f1=0.808511, agree_f1=0.628285, average_f1=0.718398
BATCH 96 training acc=0.656250, cost=0.584764, test acc=0.749787, cost=0.511800, disagree_f1=0.807592, agree_f1=0.642336, average_f1=0.724964
BATCH 97 training acc=0.687500, cost=0.541771, test acc=0.750638, cost=0.508744, disagree_f1=0.812059, agree_f1=0.629583, average_f1=0.720821
BATCH 98 training acc=0.656250, cost=0.585592, test acc=0.744681, cost=0.503481, disagree_f1=0.813665, agree_f1=0.594595, average_f1=0.704130
BATCH 99 training acc=0.750000, cost=0.518259, test acc=0.743830, cost=0.503302, disagree_f1=0.820299, agree_f1=0.554074, average_f1=0.687186
BATCH 100 training acc=0.687500, cost=0.593201, test acc=0.747234, cost=0.506414, disagree_f1=0.826011, agree_f1=0.538103, average_f1=0.682057
BATCH 101 training acc=0.750000, cost=0.512198, test acc=0.744681, cost=0.506500, disagree_f1=0.824561, agree_f1=0.531250, average_f1=0.677906
BATCH 102 training acc=0.687500, cost=0.577326, test acc=0.741277, cost=0.504766, disagree_f1=0.819692, agree_f1=0.542169, average_f1=0.680930
BATCH 103 training acc=0.781250, cost=0.488283, test acc=0.751489, cost=0.502549, disagree_f1=0.824730, agree_f1=0.573099, average_f1=0.698915
BATCH 104 training acc=0.718750, cost=0.580010, test acc=0.753191, cost=0.501475, disagree_f1=0.825930, agree_f1=0.576023, average_f1=0.700977
BATCH 105 training acc=0.812500, cost=0.466812, test acc=0.751489, cost=0.500041, disagree_f1=0.825150, agree_f1=0.570588, average_f1=0.697869
BATCH 106 training acc=0.718750, cost=0.546952, test acc=0.754043, cost=0.497190, disagree_f1=0.824529, agree_f1=0.588905, average_f1=0.706717
BATCH 107 training acc=0.687500, cost=0.556669, test acc=0.759149, cost=0.495178, disagree_f1=0.825846, agree_f1=0.609655, average_f1=0.717751
BATCH 108 training acc=0.781250, cost=0.493440, test acc=0.758298, cost=0.492763, disagree_f1=0.825767, agree_f1=0.605556, average_f1=0.715661
BATCH 109 training acc=0.781250, cost=0.523123, test acc=0.760000, cost=0.490177, disagree_f1=0.824627, agree_f1=0.619946, average_f1=0.722286
BATCH 110 training acc=0.718750, cost=0.553874, test acc=0.760000, cost=0.492321, disagree_f1=0.818766, agree_f1=0.644836, average_f1=0.731801
BATCH 111 training acc=0.781250, cost=0.524614, test acc=0.758298, cost=0.492546, disagree_f1=0.816537, agree_f1=0.645885, average_f1=0.731211
BATCH 112 training acc=0.625000, cost=0.620779, test acc=0.752340, cost=0.498719, disagree_f1=0.808930, agree_f1=0.648126, average_f1=0.728528
BATCH 113 training acc=0.625000, cost=0.701032, test acc=0.750638, cost=0.502766, disagree_f1=0.805574, agree_f1=0.652432, average_f1=0.729003
BATCH 114 training acc=0.750000, cost=0.511323, test acc=0.761702, cost=0.496753, disagree_f1=0.817945, agree_f1=0.655172, average_f1=0.736559
BATCH 115 training acc=0.750000, cost=0.552826, test acc=0.767660, cost=0.495302, disagree_f1=0.824437, agree_f1=0.656604, average_f1=0.740521
BATCH 116 training acc=0.718750, cost=0.589931, test acc=0.761702, cost=0.500216, disagree_f1=0.816993, agree_f1=0.658537, average_f1=0.737765
BATCH 117 training acc=0.750000, cost=0.500141, test acc=0.770213, cost=0.497515, disagree_f1=0.825130, agree_f1=0.665012, average_f1=0.745071
BATCH 118 training acc=0.750000, cost=0.567751, test acc=0.771064, cost=0.490817, disagree_f1=0.828553, agree_f1=0.655570, average_f1=0.742062
BATCH 119 training acc=0.656250, cost=0.639455, test acc=0.771915, cost=0.488911, disagree_f1=0.835985, agree_f1=0.625698, average_f1=0.730842
BATCH 120 training acc=0.875000, cost=0.403851, test acc=0.761702, cost=0.494279, disagree_f1=0.834320, agree_f1=0.575758, average_f1=0.705039
BATCH 121 training acc=0.718750, cost=0.488828, test acc=0.760000, cost=0.496523, disagree_f1=0.833136, agree_f1=0.572727, average_f1=0.702932
BATCH 122 training acc=0.625000, cost=0.609121, test acc=0.771064, cost=0.492355, disagree_f1=0.838244, agree_f1=0.608443, average_f1=0.723343
BATCH 123 training acc=0.812500, cost=0.492693, test acc=0.778723, cost=0.487535, disagree_f1=0.841849, agree_f1=0.631728, average_f1=0.736789
BATCH 124 training acc=0.812500, cost=0.471643, test acc=0.773617, cost=0.485870, disagree_f1=0.834988, agree_f1=0.639566, average_f1=0.737277
BATCH 125 training acc=0.843750, cost=0.462776, test acc=0.775319, cost=0.486122, disagree_f1=0.835206, agree_f1=0.647059, average_f1=0.741132
BATCH 126 training acc=0.656250, cost=0.550674, test acc=0.777021, cost=0.484850, disagree_f1=0.834177, agree_f1=0.659740, average_f1=0.746959
BATCH 127 training acc=0.656250, cost=0.566624, test acc=0.775319, cost=0.482270, disagree_f1=0.834379, agree_f1=0.650794, average_f1=0.742586
BATCH 128 training acc=0.812500, cost=0.448806, test acc=0.771064, cost=0.481537, disagree_f1=0.835675, agree_f1=0.622721, average_f1=0.729198
BATCH 129 training acc=0.718750, cost=0.504009, test acc=0.765106, cost=0.481025, disagree_f1=0.832117, agree_f1=0.609065, average_f1=0.720591
BATCH 130 training acc=0.875000, cost=0.332473, test acc=0.767660, cost=0.482307, disagree_f1=0.835045, agree_f1=0.607194, average_f1=0.721120
BATCH 131 training acc=0.625000, cost=0.687524, test acc=0.769362, cost=0.478751, disagree_f1=0.835058, agree_f1=0.616690, average_f1=0.725874
BATCH 132 training acc=0.812500, cost=0.433286, test acc=0.768511, cost=0.481312, disagree_f1=0.836145, agree_f1=0.605797, average_f1=0.720971
BATCH 133 training acc=0.906250, cost=0.281849, test acc=0.755745, cost=0.489691, disagree_f1=0.829876, agree_f1=0.567119, average_f1=0.698497
BATCH 134 training acc=0.750000, cost=0.419744, test acc=0.749787, cost=0.507724, disagree_f1=0.828871, agree_f1=0.534810, average_f1=0.681840
BATCH 135 training acc=0.750000, cost=0.518064, test acc=0.749787, cost=0.511706, disagree_f1=0.829268, agree_f1=0.531847, average_f1=0.680558
BATCH 136 training acc=0.843750, cost=0.522006, test acc=0.752340, cost=0.502265, disagree_f1=0.829525, agree_f1=0.547434, average_f1=0.688480
BATCH 137 training acc=0.812500, cost=0.458332, test acc=0.755745, cost=0.491551, disagree_f1=0.829876, agree_f1=0.567119, average_f1=0.698497
BATCH 138 training acc=0.812500, cost=0.478677, test acc=0.763404, cost=0.480813, disagree_f1=0.833333, agree_f1=0.592375, average_f1=0.712854
BATCH 139 training acc=0.843750, cost=0.433293, test acc=0.765106, cost=0.477015, disagree_f1=0.833333, agree_f1=0.602305, average_f1=0.717819
BATCH 140 training acc=0.718750, cost=0.540813, test acc=0.763404, cost=0.476129, disagree_f1=0.832732, agree_f1=0.595930, average_f1=0.714331
BATCH 141 training acc=0.843750, cost=0.400707, test acc=0.759149, cost=0.485623, disagree_f1=0.834793, agree_f1=0.555730, average_f1=0.695261
BATCH 142 training acc=0.750000, cost=0.474909, test acc=0.751489, cost=0.498678, disagree_f1=0.832761, agree_f1=0.516556, average_f1=0.674658
BATCH 143 training acc=0.750000, cost=0.556297, test acc=0.744681, cost=0.502934, disagree_f1=0.830125, agree_f1=0.486301, average_f1=0.658213
BATCH 144 training acc=0.656250, cost=0.765056, test acc=0.752340, cost=0.494441, disagree_f1=0.834188, agree_f1=0.510924, average_f1=0.672556
BATCH 145 training acc=0.781250, cost=0.459157, test acc=0.765957, cost=0.480938, disagree_f1=0.839463, agree_f1=0.568289, average_f1=0.703876
BATCH 146 training acc=0.750000, cost=0.585663, test acc=0.771915, cost=0.478198, disagree_f1=0.839521, agree_f1=0.605882, average_f1=0.722702
BATCH 147 training acc=0.875000, cost=0.421307, test acc=0.782128, cost=0.481972, disagree_f1=0.839599, agree_f1=0.660477, average_f1=0.750038
BATCH 148 training acc=0.718750, cost=0.502372, test acc=0.777021, cost=0.488314, disagree_f1=0.828982, agree_f1=0.679707, average_f1=0.754344
BATCH 149 training acc=0.750000, cost=0.475007, test acc=0.772766, cost=0.487106, disagree_f1=0.824458, agree_f1=0.677925, average_f1=0.751191
BATCH 150 training acc=0.781250, cost=0.456866, test acc=0.777021, cost=0.478587, disagree_f1=0.830530, agree_f1=0.674129, average_f1=0.752330
BATCH 151 training acc=0.875000, cost=0.423073, test acc=0.782128, cost=0.469758, disagree_f1=0.838994, agree_f1=0.663158, average_f1=0.751076
BATCH 152 training acc=0.843750, cost=0.415780, test acc=0.782979, cost=0.468918, disagree_f1=0.844417, agree_f1=0.641350, average_f1=0.742884
BATCH 153 training acc=0.812500, cost=0.397453, test acc=0.761702, cost=0.488423, disagree_f1=0.835100, agree_f1=0.570552, average_f1=0.702826
BATCH 154 training acc=0.718750, cost=0.572442, test acc=0.756596, cost=0.507717, disagree_f1=0.833527, agree_f1=0.547468, average_f1=0.690498
