Using GPU: 1...
X_train.shape=(2383, 2, 64), y_train.shape=(2383,);
X_test.shape=(596, 2, 64), y_test.shape=(596,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9832497860374129
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
model.cross_dot_v2_r2q_attention_layer.0.weight
model.cross_dot_v2_r2q_attention_layer.0.bias
model.cross_dot_v2_q2r_attention_layer.0.weight
model.cross_dot_v2_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.406250, cost=0.701982, test acc=0.615772, cost=0.672950, disagree_f1=0.762201, agree_f1=0.000000, average_f1=0.381101
BATCH 85 training acc=0.781250, cost=0.621137, test acc=0.729866, cost=0.571507, disagree_f1=0.787879, agree_f1=0.628176, average_f1=0.708027
BATCH 86 training acc=0.625000, cost=0.845799, test acc=0.723154, cost=0.561568, disagree_f1=0.777927, agree_f1=0.632517, average_f1=0.705222
BATCH 87 training acc=0.750000, cost=0.570959, test acc=0.718121, cost=0.560869, disagree_f1=0.771739, agree_f1=0.631579, average_f1=0.701659
BATCH 88 training acc=0.875000, cost=0.417683, test acc=0.721477, cost=0.557933, disagree_f1=0.776280, agree_f1=0.631111, average_f1=0.703696
BATCH 89 training acc=0.781250, cost=0.436094, test acc=0.721477, cost=0.554653, disagree_f1=0.777480, agree_f1=0.627803, average_f1=0.702641
BATCH 90 training acc=0.812500, cost=0.451088, test acc=0.731544, cost=0.556907, disagree_f1=0.792746, agree_f1=0.619048, average_f1=0.705897
BATCH 91 training acc=0.781250, cost=0.531375, test acc=0.718121, cost=0.573017, disagree_f1=0.791045, agree_f1=0.567010, average_f1=0.679028
BATCH 92 training acc=0.750000, cost=0.574303, test acc=0.704698, cost=0.579906, disagree_f1=0.785366, agree_f1=0.526882, average_f1=0.656124
BATCH 93 training acc=0.750000, cost=0.656483, test acc=0.706376, cost=0.577269, disagree_f1=0.786845, agree_f1=0.528302, average_f1=0.657574
BATCH 94 training acc=0.812500, cost=0.435564, test acc=0.716443, cost=0.565745, disagree_f1=0.791100, agree_f1=0.558747, average_f1=0.674923
BATCH 95 training acc=0.718750, cost=0.544838, test acc=0.713087, cost=0.552043, disagree_f1=0.781050, agree_f1=0.583942, average_f1=0.682496
BATCH 96 training acc=0.781250, cost=0.469302, test acc=0.723154, cost=0.546147, disagree_f1=0.779706, agree_f1=0.627540, average_f1=0.703623
BATCH 97 training acc=0.875000, cost=0.410424, test acc=0.718121, cost=0.548819, disagree_f1=0.766667, agree_f1=0.644068, average_f1=0.705367
BATCH 98 training acc=0.843750, cost=0.340521, test acc=0.719799, cost=0.550776, disagree_f1=0.767733, agree_f1=0.646934, average_f1=0.707334
BATCH 99 training acc=0.875000, cost=0.422472, test acc=0.714765, cost=0.554074, disagree_f1=0.767760, agree_f1=0.630435, average_f1=0.699097
BATCH 100 training acc=0.687500, cost=0.576311, test acc=0.716443, cost=0.557609, disagree_f1=0.765603, agree_f1=0.641189, average_f1=0.703396
BATCH 101 training acc=0.687500, cost=0.543513, test acc=0.719799, cost=0.558762, disagree_f1=0.769018, agree_f1=0.643923, average_f1=0.706471
BATCH 102 training acc=0.750000, cost=0.574857, test acc=0.714765, cost=0.559842, disagree_f1=0.760563, agree_f1=0.647303, average_f1=0.703933
BATCH 103 training acc=0.718750, cost=0.514492, test acc=0.714765, cost=0.557572, disagree_f1=0.761236, agree_f1=0.645833, average_f1=0.703535
BATCH 104 training acc=0.687500, cost=0.496916, test acc=0.719799, cost=0.555114, disagree_f1=0.766434, agree_f1=0.649895, average_f1=0.708164
BATCH 105 training acc=0.781250, cost=0.420174, test acc=0.716443, cost=0.557639, disagree_f1=0.760962, agree_f1=0.651546, average_f1=0.706254
BATCH 106 training acc=0.843750, cost=0.360070, test acc=0.723154, cost=0.556832, disagree_f1=0.767278, agree_f1=0.658385, average_f1=0.712831
BATCH 107 training acc=0.718750, cost=0.651379, test acc=0.723154, cost=0.553008, disagree_f1=0.771784, agree_f1=0.648188, average_f1=0.709986
BATCH 108 training acc=0.812500, cost=0.448345, test acc=0.723154, cost=0.554879, disagree_f1=0.780876, agree_f1=0.624146, average_f1=0.702511
BATCH 109 training acc=0.781250, cost=0.418818, test acc=0.708054, cost=0.568587, disagree_f1=0.777494, agree_f1=0.575610, average_f1=0.676552
BATCH 110 training acc=0.781250, cost=0.515344, test acc=0.701342, cost=0.577957, disagree_f1=0.774112, agree_f1=0.559406, average_f1=0.666759
BATCH 111 training acc=0.812500, cost=0.477363, test acc=0.716443, cost=0.572117, disagree_f1=0.781935, agree_f1=0.594724, average_f1=0.688330
BATCH 112 training acc=0.812500, cost=0.455581, test acc=0.711409, cost=0.580710, disagree_f1=0.780612, agree_f1=0.578431, average_f1=0.679522
BATCH 113 training acc=0.937500, cost=0.328664, test acc=0.714765, cost=0.607060, disagree_f1=0.786967, agree_f1=0.568528, average_f1=0.677748
BATCH 114 training acc=0.718750, cost=0.569242, test acc=0.706376, cost=0.636656, disagree_f1=0.785802, agree_f1=0.533333, average_f1=0.659568
BATCH 115 training acc=0.843750, cost=0.320569, test acc=0.694631, cost=0.653708, disagree_f1=0.780193, agree_f1=0.500000, average_f1=0.640097
BATCH 116 training acc=0.812500, cost=0.490148, test acc=0.696309, cost=0.645884, disagree_f1=0.780606, agree_f1=0.506812, average_f1=0.643709
BATCH 117 training acc=0.718750, cost=0.514904, test acc=0.713087, cost=0.613060, disagree_f1=0.786517, agree_f1=0.562660, average_f1=0.674588
BATCH 118 training acc=0.781250, cost=0.439497, test acc=0.713087, cost=0.580176, disagree_f1=0.779923, agree_f1=0.587952, average_f1=0.683937
BATCH 119 training acc=0.656250, cost=0.596280, test acc=0.711409, cost=0.558678, disagree_f1=0.769437, agree_f1=0.614350, average_f1=0.691893
BATCH 120 training acc=0.906250, cost=0.330804, test acc=0.721477, cost=0.559410, disagree_f1=0.769444, agree_f1=0.648305, average_f1=0.708875
BATCH 121 training acc=0.718750, cost=0.505759, test acc=0.711409, cost=0.565196, disagree_f1=0.750725, agree_f1=0.657371, average_f1=0.704048
BATCH 122 training acc=0.843750, cost=0.372698, test acc=0.713087, cost=0.586146, disagree_f1=0.736518, agree_f1=0.685083, average_f1=0.710800
BATCH 123 training acc=0.562500, cost=0.639630, test acc=0.704698, cost=0.596071, disagree_f1=0.721519, agree_f1=0.685714, average_f1=0.703617
BATCH 124 training acc=0.750000, cost=0.518978, test acc=0.706376, cost=0.589246, disagree_f1=0.726989, agree_f1=0.682396, average_f1=0.704692
BATCH 125 training acc=0.718750, cost=0.560340, test acc=0.714765, cost=0.568632, disagree_f1=0.747774, agree_f1=0.671815, average_f1=0.709795
BATCH 126 training acc=0.906250, cost=0.311350, test acc=0.716443, cost=0.553684, disagree_f1=0.766897, agree_f1=0.638116, average_f1=0.702506
BATCH 127 training acc=0.812500, cost=0.342637, test acc=0.708054, cost=0.560692, disagree_f1=0.771654, agree_f1=0.595349, average_f1=0.683501
BATCH 128 training acc=0.812500, cost=0.458554, test acc=0.718121, cost=0.581371, disagree_f1=0.787342, agree_f1=0.582090, average_f1=0.684716
BATCH 129 training acc=0.812500, cost=0.494983, test acc=0.716443, cost=0.592368, disagree_f1=0.790582, agree_f1=0.561039, average_f1=0.675811
BATCH 130 training acc=0.843750, cost=0.406794, test acc=0.719799, cost=0.589421, disagree_f1=0.793061, agree_f1=0.566234, average_f1=0.679647
BATCH 131 training acc=0.687500, cost=0.675145, test acc=0.711409, cost=0.573420, disagree_f1=0.785000, agree_f1=0.561224, average_f1=0.673112
BATCH 132 training acc=0.656250, cost=0.616833, test acc=0.708054, cost=0.559397, disagree_f1=0.776923, agree_f1=0.577670, average_f1=0.677296
BATCH 133 training acc=0.843750, cost=0.420978, test acc=0.713087, cost=0.551633, disagree_f1=0.776471, agree_f1=0.599532, average_f1=0.688001
BATCH 134 training acc=0.937500, cost=0.213714, test acc=0.718121, cost=0.548566, disagree_f1=0.774799, agree_f1=0.623318, average_f1=0.699059
BATCH 135 training acc=0.718750, cost=0.417000, test acc=0.718121, cost=0.549459, disagree_f1=0.766667, agree_f1=0.644068, average_f1=0.705367
BATCH 136 training acc=0.718750, cost=0.489827, test acc=0.716443, cost=0.555167, disagree_f1=0.760962, agree_f1=0.651546, average_f1=0.706254
BATCH 137 training acc=0.843750, cost=0.486894, test acc=0.713087, cost=0.561938, disagree_f1=0.759494, agree_f1=0.644491, average_f1=0.701992
BATCH 138 training acc=0.687500, cost=0.503437, test acc=0.716443, cost=0.568014, disagree_f1=0.766252, agree_f1=0.639659, average_f1=0.702955
BATCH 139 training acc=0.718750, cost=0.409445, test acc=0.721477, cost=0.577296, disagree_f1=0.771350, agree_f1=0.643777, average_f1=0.707563
BATCH 140 training acc=0.718750, cost=0.552905, test acc=0.719799, cost=0.582643, disagree_f1=0.772789, agree_f1=0.634573, average_f1=0.703681
BATCH 141 training acc=0.750000, cost=0.514004, test acc=0.716443, cost=0.590187, disagree_f1=0.776159, agree_f1=0.613272, average_f1=0.694716
BATCH 142 training acc=0.875000, cost=0.393316, test acc=0.718121, cost=0.596394, disagree_f1=0.781250, agree_f1=0.603774, average_f1=0.692512
BATCH 143 training acc=0.750000, cost=0.415123, test acc=0.716443, cost=0.595147, disagree_f1=0.781935, agree_f1=0.594724, average_f1=0.688330
BATCH 144 training acc=0.875000, cost=0.342663, test acc=0.716443, cost=0.585022, disagree_f1=0.780234, agree_f1=0.600473, average_f1=0.690353
BATCH 145 training acc=0.687500, cost=0.809034, test acc=0.718121, cost=0.567573, disagree_f1=0.776000, agree_f1=0.619910, average_f1=0.697955
BATCH 146 training acc=0.843750, cost=0.408957, test acc=0.713087, cost=0.559720, disagree_f1=0.764138, agree_f1=0.633833, average_f1=0.698985
BATCH 147 training acc=0.843750, cost=0.358726, test acc=0.704698, cost=0.567334, disagree_f1=0.745665, agree_f1=0.648000, average_f1=0.696832
BATCH 148 training acc=0.781250, cost=0.601661, test acc=0.713087, cost=0.574007, disagree_f1=0.745914, agree_f1=0.670520, average_f1=0.708217
BATCH 149 training acc=0.812500, cost=0.387206, test acc=0.706376, cost=0.569438, disagree_f1=0.741507, agree_f1=0.660194, average_f1=0.700850
BATCH 150 training acc=0.812500, cost=0.462117, test acc=0.701342, cost=0.557421, disagree_f1=0.744253, agree_f1=0.641129, average_f1=0.692691
BATCH 151 training acc=0.906250, cost=0.381489, test acc=0.709732, cost=0.550637, disagree_f1=0.758717, agree_f1=0.635789, average_f1=0.697253
BATCH 152 training acc=0.875000, cost=0.388322, test acc=0.709732, cost=0.549401, disagree_f1=0.769640, agree_f1=0.607710, average_f1=0.688675
BATCH 153 training acc=0.687500, cost=0.576780, test acc=0.709732, cost=0.551639, disagree_f1=0.773856, agree_f1=0.594848, average_f1=0.684352
BATCH 154 training acc=0.843750, cost=0.376849, test acc=0.719799, cost=0.560954, disagree_f1=0.787802, agree_f1=0.587654, average_f1=0.687728
BATCH 155 training acc=0.906250, cost=0.436662, test acc=0.724832, cost=0.565775, disagree_f1=0.792405, agree_f1=0.592040, average_f1=0.692222
BATCH 156 training acc=0.781250, cost=0.508679, test acc=0.714765, cost=0.561402, disagree_f1=0.782609, agree_f1=0.585366, average_f1=0.683987
BATCH 157 training acc=0.875000, cost=0.381776, test acc=0.714765, cost=0.556855, disagree_f1=0.781491, agree_f1=0.589372, average_f1=0.685431
