Using GPU: 0...
X_train.shape=(2383, 2, 64), y_train.shape=(2383,);
X_test.shape=(596, 2, 64), y_test.shape=(596,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9832497860374129
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.625000, cost=0.688353, test acc=0.627517, cost=0.660075, disagree_f1=0.771134, agree_f1=0.000000, average_f1=0.385567
BATCH 22 training acc=0.656250, cost=0.649893, test acc=0.645973, cost=0.608129, disagree_f1=0.775770, agree_f1=0.159363, average_f1=0.467567
BATCH 23 training acc=0.687500, cost=0.578256, test acc=0.659396, cost=0.599477, disagree_f1=0.779587, agree_f1=0.250923, average_f1=0.515255
BATCH 24 training acc=0.781250, cost=0.563803, test acc=0.656040, cost=0.597498, disagree_f1=0.779333, agree_f1=0.220532, average_f1=0.499932
BATCH 25 training acc=0.625000, cost=0.630537, test acc=0.651007, cost=0.605066, disagree_f1=0.777778, agree_f1=0.187500, average_f1=0.482639
BATCH 26 training acc=0.687500, cost=0.638696, test acc=0.654362, cost=0.605072, disagree_f1=0.779443, agree_f1=0.201550, average_f1=0.490497
BATCH 27 training acc=0.593750, cost=0.587723, test acc=0.659396, cost=0.599097, disagree_f1=0.779587, agree_f1=0.250923, average_f1=0.515255
BATCH 28 training acc=0.718750, cost=0.723967, test acc=0.676174, cost=0.585338, disagree_f1=0.783875, agree_f1=0.354515, average_f1=0.569195
BATCH 29 training acc=0.656250, cost=0.707650, test acc=0.687919, cost=0.587958, disagree_f1=0.778571, agree_f1=0.471591, average_f1=0.625081
BATCH 30 training acc=0.656250, cost=0.648416, test acc=0.689597, cost=0.616841, disagree_f1=0.743412, agree_f1=0.607219, average_f1=0.675315
BATCH 31 training acc=0.750000, cost=0.583515, test acc=0.637584, cost=0.644971, disagree_f1=0.660377, agree_f1=0.611511, average_f1=0.635944
BATCH 32 training acc=0.656250, cost=0.620549, test acc=0.622483, cost=0.652182, disagree_f1=0.636511, agree_f1=0.607330, average_f1=0.621920
BATCH 33 training acc=0.625000, cost=0.624009, test acc=0.651007, cost=0.637242, disagree_f1=0.689552, agree_f1=0.601533, average_f1=0.645542
BATCH 34 training acc=0.656250, cost=0.645658, test acc=0.684564, cost=0.612060, disagree_f1=0.757106, agree_f1=0.550239, average_f1=0.653673
BATCH 35 training acc=0.593750, cost=0.655556, test acc=0.689597, cost=0.593806, disagree_f1=0.781065, agree_f1=0.466859, average_f1=0.623962
BATCH 36 training acc=0.781250, cost=0.546920, test acc=0.684564, cost=0.579744, disagree_f1=0.788288, agree_f1=0.381579, average_f1=0.584934
BATCH 37 training acc=0.843750, cost=0.541652, test acc=0.661074, cost=0.578617, disagree_f1=0.782328, agree_f1=0.234848, average_f1=0.508588
BATCH 38 training acc=0.718750, cost=0.536996, test acc=0.640940, cost=0.594761, disagree_f1=0.775210, agree_f1=0.108333, average_f1=0.441772
BATCH 39 training acc=0.593750, cost=0.621914, test acc=0.637584, cost=0.610543, disagree_f1=0.774059, agree_f1=0.084746, average_f1=0.429402
BATCH 40 training acc=0.656250, cost=0.665583, test acc=0.639262, cost=0.611883, disagree_f1=0.775340, agree_f1=0.085106, average_f1=0.430223
BATCH 41 training acc=0.562500, cost=0.601934, test acc=0.645973, cost=0.599329, disagree_f1=0.778128, agree_f1=0.124481, average_f1=0.451305
BATCH 42 training acc=0.656250, cost=0.648275, test acc=0.654362, cost=0.583122, disagree_f1=0.781780, agree_f1=0.169355, average_f1=0.475567
BATCH 43 training acc=0.656250, cost=0.596932, test acc=0.666107, cost=0.575536, disagree_f1=0.787166, agree_f1=0.225681, average_f1=0.506423
BATCH 44 training acc=0.531250, cost=0.638622, test acc=0.681208, cost=0.572340, disagree_f1=0.791209, agree_f1=0.326241, average_f1=0.558725
BATCH 45 training acc=0.625000, cost=0.631349, test acc=0.686242, cost=0.577841, disagree_f1=0.782305, agree_f1=0.438438, average_f1=0.610372
BATCH 46 training acc=0.781250, cost=0.638463, test acc=0.701342, cost=0.587651, disagree_f1=0.780247, agree_f1=0.534031, average_f1=0.657139
BATCH 47 training acc=0.812500, cost=0.552499, test acc=0.719799, cost=0.593265, disagree_f1=0.783398, agree_f1=0.603325, average_f1=0.693362
BATCH 48 training acc=0.687500, cost=0.625059, test acc=0.708054, cost=0.597408, disagree_f1=0.759669, agree_f1=0.628205, average_f1=0.693937
BATCH 49 training acc=0.843750, cost=0.549201, test acc=0.709732, cost=0.593927, disagree_f1=0.754610, agree_f1=0.644764, average_f1=0.699687
BATCH 50 training acc=0.718750, cost=0.593260, test acc=0.706376, cost=0.584992, disagree_f1=0.753868, agree_f1=0.636175, average_f1=0.695021
BATCH 51 training acc=0.625000, cost=0.633389, test acc=0.714765, cost=0.580717, disagree_f1=0.756447, agree_f1=0.655870, average_f1=0.706159
BATCH 52 training acc=0.625000, cost=0.630968, test acc=0.714765, cost=0.577414, disagree_f1=0.760563, agree_f1=0.647303, average_f1=0.703933
BATCH 53 training acc=0.656250, cost=0.723530, test acc=0.716443, cost=0.573451, disagree_f1=0.767538, agree_f1=0.636559, average_f1=0.702048
BATCH 54 training acc=0.687500, cost=0.660039, test acc=0.719799, cost=0.570803, disagree_f1=0.769655, agree_f1=0.642398, average_f1=0.706027
BATCH 55 training acc=0.843750, cost=0.440690, test acc=0.719799, cost=0.566523, disagree_f1=0.770289, agree_f1=0.640860, average_f1=0.705575
BATCH 56 training acc=0.718750, cost=0.523905, test acc=0.729866, cost=0.561116, disagree_f1=0.786755, agree_f1=0.631579, average_f1=0.709167
BATCH 57 training acc=0.718750, cost=0.537220, test acc=0.721477, cost=0.555333, disagree_f1=0.782723, agree_f1=0.612150, average_f1=0.697436
BATCH 58 training acc=0.781250, cost=0.439416, test acc=0.733221, cost=0.554013, disagree_f1=0.796935, agree_f1=0.611247, average_f1=0.704091
BATCH 59 training acc=0.718750, cost=0.527139, test acc=0.734899, cost=0.554595, disagree_f1=0.801008, agree_f1=0.603015, average_f1=0.702011
BATCH 60 training acc=0.687500, cost=0.610505, test acc=0.734899, cost=0.551244, disagree_f1=0.798982, agree_f1=0.610837, average_f1=0.704910
BATCH 61 training acc=0.750000, cost=0.565638, test acc=0.729866, cost=0.546091, disagree_f1=0.791180, agree_f1=0.617577, average_f1=0.704379
BATCH 62 training acc=0.750000, cost=0.427255, test acc=0.731544, cost=0.544682, disagree_f1=0.790026, agree_f1=0.627907, average_f1=0.708967
BATCH 63 training acc=0.750000, cost=0.538997, test acc=0.726510, cost=0.544642, disagree_f1=0.782377, agree_f1=0.632054, average_f1=0.707215
BATCH 64 training acc=0.687500, cost=0.564665, test acc=0.721477, cost=0.546100, disagree_f1=0.775068, agree_f1=0.634361, average_f1=0.704714
BATCH 65 training acc=0.625000, cost=0.612327, test acc=0.719799, cost=0.545215, disagree_f1=0.775236, agree_f1=0.628062, average_f1=0.701649
BATCH 66 training acc=0.875000, cost=0.354040, test acc=0.728188, cost=0.545676, disagree_f1=0.784000, agree_f1=0.633484, average_f1=0.708742
BATCH 67 training acc=0.593750, cost=0.734387, test acc=0.724832, cost=0.545104, disagree_f1=0.782493, agree_f1=0.625571, average_f1=0.704032
BATCH 68 training acc=0.687500, cost=0.762911, test acc=0.723154, cost=0.544516, disagree_f1=0.777927, agree_f1=0.632517, average_f1=0.705222
BATCH 69 training acc=0.593750, cost=0.739044, test acc=0.716443, cost=0.552532, disagree_f1=0.767538, agree_f1=0.636559, average_f1=0.702048
BATCH 70 training acc=0.781250, cost=0.513069, test acc=0.713087, cost=0.552607, disagree_f1=0.764787, agree_f1=0.632258, average_f1=0.698522
BATCH 71 training acc=0.625000, cost=0.548281, test acc=0.714765, cost=0.545569, disagree_f1=0.771505, agree_f1=0.620536, average_f1=0.696021
BATCH 72 training acc=0.750000, cost=0.518552, test acc=0.724832, cost=0.539861, disagree_f1=0.787013, agree_f1=0.611374, average_f1=0.699194
BATCH 73 training acc=0.781250, cost=0.490280, test acc=0.726510, cost=0.539594, disagree_f1=0.791826, agree_f1=0.601467, average_f1=0.696647
BATCH 74 training acc=0.562500, cost=0.577251, test acc=0.723154, cost=0.541333, disagree_f1=0.793492, agree_f1=0.580153, average_f1=0.686822
BATCH 75 training acc=0.781250, cost=0.459985, test acc=0.721477, cost=0.541100, disagree_f1=0.792500, agree_f1=0.576531, average_f1=0.684515
BATCH 76 training acc=0.656250, cost=0.530098, test acc=0.721477, cost=0.541659, disagree_f1=0.794554, agree_f1=0.567708, average_f1=0.681131
BATCH 77 training acc=0.750000, cost=0.526046, test acc=0.723154, cost=0.541482, disagree_f1=0.795539, agree_f1=0.571429, average_f1=0.683484
BATCH 78 training acc=0.687500, cost=0.539059, test acc=0.733221, cost=0.538996, disagree_f1=0.799496, agree_f1=0.601504, average_f1=0.700500
BATCH 79 training acc=0.781250, cost=0.438603, test acc=0.734899, cost=0.538819, disagree_f1=0.799492, agree_f1=0.608911, average_f1=0.704202
BATCH 80 training acc=0.656250, cost=0.623502, test acc=0.733221, cost=0.538334, disagree_f1=0.792699, agree_f1=0.625882, average_f1=0.709291
BATCH 81 training acc=0.812500, cost=0.468282, test acc=0.729866, cost=0.541630, disagree_f1=0.783893, agree_f1=0.639821, average_f1=0.711857
BATCH 82 training acc=0.843750, cost=0.480103, test acc=0.723154, cost=0.546157, disagree_f1=0.769231, agree_f1=0.654088, average_f1=0.711659
BATCH 83 training acc=0.781250, cost=0.575077, test acc=0.709732, cost=0.556705, disagree_f1=0.748180, agree_f1=0.657426, average_f1=0.702803
BATCH 84 training acc=0.718750, cost=0.546623, test acc=0.703020, cost=0.564814, disagree_f1=0.740088, agree_f1=0.653620, average_f1=0.696854
BATCH 85 training acc=0.687500, cost=0.535219, test acc=0.709732, cost=0.563524, disagree_f1=0.748180, agree_f1=0.657426, average_f1=0.702803
BATCH 86 training acc=0.875000, cost=0.508864, test acc=0.723154, cost=0.559921, disagree_f1=0.768583, agree_f1=0.655532, average_f1=0.712058
BATCH 87 training acc=0.687500, cost=0.514286, test acc=0.748322, cost=0.564577, disagree_f1=0.801061, agree_f1=0.657534, average_f1=0.729298
BATCH 88 training acc=0.687500, cost=0.470369, test acc=0.744966, cost=0.575787, disagree_f1=0.804124, agree_f1=0.634615, average_f1=0.719370
BATCH 89 training acc=0.718750, cost=0.508698, test acc=0.743289, cost=0.579127, disagree_f1=0.804598, agree_f1=0.625917, average_f1=0.715257
BATCH 90 training acc=0.687500, cost=0.631134, test acc=0.755034, cost=0.573317, disagree_f1=0.810881, agree_f1=0.652381, average_f1=0.731631
BATCH 91 training acc=0.750000, cost=0.542242, test acc=0.739933, cost=0.565970, disagree_f1=0.793057, agree_f1=0.650113, average_f1=0.721585
BATCH 92 training acc=0.625000, cost=0.690839, test acc=0.719799, cost=0.562627, disagree_f1=0.769655, agree_f1=0.642398, average_f1=0.706027
BATCH 93 training acc=0.812500, cost=0.563055, test acc=0.714765, cost=0.563937, disagree_f1=0.761236, agree_f1=0.645833, average_f1=0.703535
BATCH 94 training acc=0.687500, cost=0.616237, test acc=0.703020, cost=0.570436, disagree_f1=0.745324, agree_f1=0.643863, average_f1=0.694593
BATCH 95 training acc=0.750000, cost=0.453307, test acc=0.687919, cost=0.578790, disagree_f1=0.724036, agree_f1=0.640927, average_f1=0.682481
BATCH 96 training acc=0.812500, cost=0.431979, test acc=0.666107, cost=0.591853, disagree_f1=0.693374, agree_f1=0.633517, average_f1=0.663446
BATCH 97 training acc=0.687500, cost=0.546027, test acc=0.666107, cost=0.591869, disagree_f1=0.694316, agree_f1=0.632163, average_f1=0.663240
BATCH 98 training acc=0.781250, cost=0.461589, test acc=0.691275, cost=0.581418, disagree_f1=0.728614, agree_f1=0.642023, average_f1=0.685318
BATCH 99 training acc=0.750000, cost=0.516216, test acc=0.714765, cost=0.565468, disagree_f1=0.761905, agree_f1=0.644351, average_f1=0.703128
BATCH 100 training acc=0.687500, cost=0.574263, test acc=0.719799, cost=0.558037, disagree_f1=0.772789, agree_f1=0.634573, average_f1=0.703681
BATCH 101 training acc=0.750000, cost=0.563116, test acc=0.733221, cost=0.552913, disagree_f1=0.789960, agree_f1=0.634483, average_f1=0.712222
BATCH 102 training acc=0.781250, cost=0.406632, test acc=0.736577, cost=0.553567, disagree_f1=0.800508, agree_f1=0.612346, average_f1=0.706427
BATCH 103 training acc=0.812500, cost=0.410077, test acc=0.728188, cost=0.568336, disagree_f1=0.800493, agree_f1=0.573684, average_f1=0.687088
BATCH 104 training acc=0.812500, cost=0.463647, test acc=0.733221, cost=0.579127, disagree_f1=0.804908, agree_f1=0.578249, average_f1=0.691579
BATCH 105 training acc=0.781250, cost=0.615083, test acc=0.731544, cost=0.580220, disagree_f1=0.804401, agree_f1=0.572193, average_f1=0.688297
BATCH 106 training acc=0.750000, cost=0.506466, test acc=0.741611, cost=0.571355, disagree_f1=0.808458, agree_f1=0.603093, average_f1=0.705775
BATCH 107 training acc=0.750000, cost=0.564153, test acc=0.741611, cost=0.557667, disagree_f1=0.802564, agree_f1=0.626214, average_f1=0.714389
BATCH 108 training acc=0.781250, cost=0.431722, test acc=0.734899, cost=0.555023, disagree_f1=0.788770, agree_f1=0.644144, average_f1=0.716457
BATCH 109 training acc=0.718750, cost=0.524099, test acc=0.706376, cost=0.574800, disagree_f1=0.752475, agree_f1=0.639175, average_f1=0.695825
BATCH 110 training acc=0.781250, cost=0.418184, test acc=0.687919, cost=0.621868, disagree_f1=0.715596, agree_f1=0.654275, average_f1=0.684936
BATCH 111 training acc=0.718750, cost=0.561345, test acc=0.664430, cost=0.649256, disagree_f1=0.685535, agree_f1=0.640288, average_f1=0.662911
BATCH 112 training acc=0.531250, cost=0.805047, test acc=0.671141, cost=0.644396, disagree_f1=0.692790, agree_f1=0.646209, average_f1=0.669500
BATCH 113 training acc=0.656250, cost=0.615940, test acc=0.691275, cost=0.612438, disagree_f1=0.721212, agree_f1=0.654135, average_f1=0.687674
BATCH 114 training acc=0.656250, cost=0.574093, test acc=0.706376, cost=0.582937, disagree_f1=0.746009, agree_f1=0.652087, average_f1=0.699048
BATCH 115 training acc=0.718750, cost=0.585415, test acc=0.721477, cost=0.564469, disagree_f1=0.765537, agree_f1=0.657025, average_f1=0.711281
BATCH 116 training acc=0.593750, cost=0.647738, test acc=0.733221, cost=0.545438, disagree_f1=0.782490, agree_f1=0.655098, average_f1=0.718794
BATCH 117 training acc=0.718750, cost=0.521819, test acc=0.731544, cost=0.536845, disagree_f1=0.784367, agree_f1=0.644444, average_f1=0.714406
BATCH 118 training acc=0.781250, cost=0.423468, test acc=0.753356, cost=0.531081, disagree_f1=0.808344, agree_f1=0.654118, average_f1=0.731231
BATCH 119 training acc=0.875000, cost=0.400043, test acc=0.743289, cost=0.530996, disagree_f1=0.805096, agree_f1=0.624079, average_f1=0.714587
BATCH 120 training acc=0.906250, cost=0.382147, test acc=0.746644, cost=0.539167, disagree_f1=0.814268, agree_f1=0.601583, average_f1=0.707926
BATCH 121 training acc=0.718750, cost=0.576056, test acc=0.743289, cost=0.546324, disagree_f1=0.813642, agree_f1=0.587601, average_f1=0.700621
BATCH 122 training acc=0.781250, cost=0.504101, test acc=0.739933, cost=0.557438, disagree_f1=0.813926, agree_f1=0.568245, average_f1=0.691085
BATCH 123 training acc=0.593750, cost=0.583307, test acc=0.736577, cost=0.562045, disagree_f1=0.813760, agree_f1=0.550143, average_f1=0.681952
BATCH 124 training acc=0.937500, cost=0.302633, test acc=0.731544, cost=0.569011, disagree_f1=0.811321, agree_f1=0.534884, average_f1=0.673102
BATCH 125 training acc=0.718750, cost=0.658625, test acc=0.729866, cost=0.563845, disagree_f1=0.809917, agree_f1=0.533333, average_f1=0.671625
BATCH 126 training acc=0.656250, cost=0.712006, test acc=0.748322, cost=0.547991, disagree_f1=0.819277, agree_f1=0.585635, average_f1=0.702456
BATCH 127 training acc=0.750000, cost=0.463599, test acc=0.753356, cost=0.533993, disagree_f1=0.821385, agree_f1=0.601626, average_f1=0.711506
BATCH 128 training acc=0.875000, cost=0.391519, test acc=0.750000, cost=0.524283, disagree_f1=0.812579, agree_f1=0.624685, average_f1=0.718632
BATCH 129 training acc=0.750000, cost=0.485392, test acc=0.748322, cost=0.522899, disagree_f1=0.807198, agree_f1=0.637681, average_f1=0.722440
BATCH 130 training acc=0.656250, cost=0.628767, test acc=0.751678, cost=0.521861, disagree_f1=0.810256, agree_f1=0.640777, average_f1=0.725517
BATCH 131 training acc=0.875000, cost=0.374849, test acc=0.748322, cost=0.520673, disagree_f1=0.807198, agree_f1=0.637681, average_f1=0.722440
BATCH 132 training acc=0.718750, cost=0.487605, test acc=0.746644, cost=0.520840, disagree_f1=0.810063, agree_f1=0.619647, average_f1=0.714855
BATCH 133 training acc=0.687500, cost=0.514986, test acc=0.741611, cost=0.524713, disagree_f1=0.810345, agree_f1=0.594737, average_f1=0.702541
BATCH 134 training acc=0.781250, cost=0.498428, test acc=0.746644, cost=0.526482, disagree_f1=0.815177, agree_f1=0.597333, average_f1=0.706255
BATCH 135 training acc=0.781250, cost=0.546996, test acc=0.746644, cost=0.525399, disagree_f1=0.814268, agree_f1=0.601583, average_f1=0.707926
BATCH 136 training acc=0.718750, cost=0.623772, test acc=0.741611, cost=0.520322, disagree_f1=0.807500, agree_f1=0.607143, average_f1=0.707321
BATCH 137 training acc=0.843750, cost=0.462448, test acc=0.746644, cost=0.517243, disagree_f1=0.808619, agree_f1=0.625310, average_f1=0.716964
BATCH 138 training acc=0.843750, cost=0.419680, test acc=0.746644, cost=0.516401, disagree_f1=0.806658, agree_f1=0.632603, average_f1=0.719631
BATCH 139 training acc=0.750000, cost=0.565858, test acc=0.743289, cost=0.516426, disagree_f1=0.803594, agree_f1=0.629540, average_f1=0.716567
BATCH 140 training acc=0.750000, cost=0.555032, test acc=0.744966, cost=0.516447, disagree_f1=0.805128, agree_f1=0.631068, average_f1=0.718098
BATCH 141 training acc=0.812500, cost=0.445379, test acc=0.744966, cost=0.516464, disagree_f1=0.804124, agree_f1=0.634615, average_f1=0.719370
BATCH 142 training acc=0.812500, cost=0.475630, test acc=0.744966, cost=0.516872, disagree_f1=0.803109, agree_f1=0.638095, average_f1=0.720602
BATCH 143 training acc=0.843750, cost=0.484486, test acc=0.743289, cost=0.517733, disagree_f1=0.804598, agree_f1=0.625917, average_f1=0.715257
BATCH 144 training acc=0.625000, cost=0.694778, test acc=0.748322, cost=0.517715, disagree_f1=0.805699, agree_f1=0.642857, average_f1=0.724278
BATCH 145 training acc=0.656250, cost=0.497191, test acc=0.746644, cost=0.519321, disagree_f1=0.801054, agree_f1=0.651270, average_f1=0.726162
BATCH 146 training acc=0.750000, cost=0.492402, test acc=0.739933, cost=0.526698, disagree_f1=0.788540, agree_f1=0.662309, average_f1=0.725425
BATCH 147 training acc=0.843750, cost=0.386840, test acc=0.723154, cost=0.549148, disagree_f1=0.761216, agree_f1=0.670659, average_f1=0.715937
BATCH 148 training acc=0.781250, cost=0.416551, test acc=0.714765, cost=0.563597, disagree_f1=0.748521, agree_f1=0.670543, average_f1=0.709532
BATCH 149 training acc=0.875000, cost=0.414933, test acc=0.723154, cost=0.555410, disagree_f1=0.759124, agree_f1=0.674556, average_f1=0.716840
BATCH 150 training acc=0.968750, cost=0.331682, test acc=0.734899, cost=0.540851, disagree_f1=0.773639, agree_f1=0.680162, average_f1=0.726900
BATCH 151 training acc=0.906250, cost=0.310362, test acc=0.736577, cost=0.537411, disagree_f1=0.779804, agree_f1=0.672234, average_f1=0.726019
BATCH 152 training acc=0.875000, cost=0.353931, test acc=0.736577, cost=0.538527, disagree_f1=0.791501, agree_f1=0.642369, average_f1=0.716935
BATCH 153 training acc=0.937500, cost=0.310026, test acc=0.741611, cost=0.559342, disagree_f1=0.802057, agree_f1=0.628019, average_f1=0.715038
BATCH 154 training acc=0.812500, cost=0.470544, test acc=0.736577, cost=0.586230, disagree_f1=0.800508, agree_f1=0.612346, average_f1=0.706427
BATCH 155 training acc=0.875000, cost=0.369061, test acc=0.741611, cost=0.602873, disagree_f1=0.805556, agree_f1=0.615000, average_f1=0.710278
BATCH 156 training acc=0.875000, cost=0.314287, test acc=0.744966, cost=0.632553, disagree_f1=0.809524, agree_f1=0.614213, average_f1=0.711869
BATCH 157 training acc=0.781250, cost=0.582377, test acc=0.743289, cost=0.639895, disagree_f1=0.808511, agree_f1=0.610687, average_f1=0.709599
BATCH 158 training acc=0.718750, cost=0.443730, test acc=0.743289, cost=0.632376, disagree_f1=0.807062, agree_f1=0.616541, average_f1=0.711802
BATCH 159 training acc=0.875000, cost=0.219648, test acc=0.743289, cost=0.641126, disagree_f1=0.807547, agree_f1=0.614610, average_f1=0.711078
